Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Massachusetts Institute of Technology,"ROMAN, YURIY",412249,4,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Pennsylvania State University - University Park,"RIOUX, ROBERT MARTIN",188716,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Pennsylvania State University - University Park,"VOGT, BRYAN D",170444,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Princeton University,"SARAZEN, MICHELE LEE",961056,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Princeton University,"SCHIFFER, SHARON HAMMES",529987,2,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Stanford University,"TARPEH, WILLIAM ABRAHAM",864069,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,University of Arkansas,"KILYANEK, STEFAN",754681,0,0,0,0,0,1,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,"University of California, Berkeley","BOETTCHER, SHANNON W",476133,3,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,"University of California, Berkeley","RAZDAN, NEIL KANTH",1752826,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,"University of California, Berkeley","TOSTE, F DEAN",109400,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,"University of California, Irvine","ARDO, SHANE",602928,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,"University of Chicago, The","GAGLIARDI, LAURA",252057,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,"University of Chicago, The","WUTTIG, ANNA",1516703,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,University of Colorado Boulder,"LUCA, OANA",853129,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,University of Delaware,"VLACHOS, DIONISIOS G",111643,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,University of North Carolina at Chapel Hill,"JACKSON, MEGAN",1783591,2,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,University of Notre Dame,"O'BRIEN, CASEY P",866946,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,University of Oregon,"BROZEK, CARL",980500,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,University of Oregon,"KEMPLER, PAUL",1783980,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,University of Oregon,"LONERGAN, MARK C",63019,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,University of Wisconsin - Madison,"STAHL, SHANNON S",124395,1,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Brandeis University,"HAN, GGOCH DDEUL",836445,0,0,0,0,0,2,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Brown University,"MCDONALD, BENJAMIN R",1504925,2,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Carnegie Mellon University,"SYDLIK, STEFANIE A",786037,0,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Dartmouth College,"MIRICA, KATHERINE A",774051,0,0,0,0,0,5,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Harvard University,"LIU, RICHARD Y",1583719,4,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"ALEXANDER-KATZ, ALFREDO",176120,3,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"BALDO, MARC A",6644,1,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"BLANKSCHTEIN, EDMUNDO D",287136,0,0,0,0,0,3,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"BUCHWALD, STEPHEN LEFFLER",14772,0,0,0,0,0,2,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"BULOVIC, VLADIMIR",14212,2,0,0,0,0,4,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"ENGELWARD, BEVIN P",141156,1,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"ESSIGMANN, JOHN M",34955,3,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"GALLANT, BETAR MAURKAH",827642,2,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"GRIFFIN, ROBERT GUY",144907,2,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"GROSSMAN, JEFFREY C",412313,0,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"HUNTER, IAN",58965,0,0,0,0,0,4,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"JOHNSON, JEREMIAH A",488073,1,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"KOLLE, MATHIAS",627162,2,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"LANG, JEFFREY H",58424,2,0,0,0,0,2,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"LEE, HAE-SEUNG",152464,0,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"NELSON, KEITH ADAM",158105,1,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"NIROUI, FARNAZ",863944,2,0,0,0,0,2,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"PALACIOS, TOMAS",113951,1,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"RUTLEDGE, GREGORY C",81733,1,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"SHAO-HORN, YANG",165211,1,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"SIKES JOHNSON, HADLEY",412250,0,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"SMITH, ZACHARY P",827668,8,0,0,0,0,2,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Massachusetts Institute of Technology,"VAN VOORHIS, TROY",127724,0,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Northwestern University,"KALOW, JULIA ANN",793265,0,0,0,0,0,3,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Northwestern University,"LOPEZ, JEFFREY",836750,1,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Pennsylvania State University - University Park,"ZARZAR, LAUREN DELL",814482,0,0,0,0,0,3,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Tufts University,"THOMAS, SAMUEL W",319068,0,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,"University of Arizona, The","SAVAGATRUP, SUCHOL",837104,0,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,University of Arkansas,"HE, MAGGIE",836460,1,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,"University of California, Los Angeles","CARAM, JUSTIN R",827456,0,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,"University of California, Los Angeles","DOYLE, ABIGAIL GUTMANN",190486,1,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,"University of California, Los Angeles","SLETTEN, ELLEN M",770611,0,0,0,0,0,6,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,"University of California, San Diego","ROMERO, NATHAN ARIEL",837070,2,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,University of Massachusetts Amherst,"ANDREW, TRISHA L",529477,0,0,0,0,0,3,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,University of Massachusetts Amherst,"HU, WEIGUO",527170,1,0,0,0,0,0,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,University of Michigan,"DEOTARE, PARAG BHASKAR",809496,0,0,0,0,0,1,0
"Chemistry, Department of","SWAGER, TIMOTHY M",125401,Wesleyan University,"CHEN, MICHELLE",2050412,1,0,0,0,0,0,0
"Chemistry, Department of","TANNENBAUM, STEVEN R",107807,Massachusetts Institute of Technology,"GRIFFITH, LINDA G",144921,0,0,0,0,0,1,0
"Chemistry, Department of","TANNENBAUM, STEVEN R",107807,Massachusetts Institute of Technology,"LAUFFENBURGER, DOUGLAS A",58851,0,0,0,0,0,1,0
"Chemistry, Department of","TANNENBAUM, STEVEN R",107807,"Scripps Research Institute (California), The","LIPTON, STUART A",424274,3,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Boston University,"BRAVAYA, KSENIA",628457,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Brandeis University,"SHULENBERGER, KATHERINE",1893534,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,California Institute of Technology,"GODDARD, WILLIAM A",37795,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Colorado State University,"HILL, MEGAN R",1700651,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Cornell University,"DISTASIO, ROBERT A",767272,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Emory University,"WANG, LILI",1811893,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Florida Institute of Technology,"PEVERATI, ROBERTO",801756,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Florida State University,"DE PRINCE, ALBERT E",747751,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Gonzaga University,"GIDOFALVI, GERGELY",1837227,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Harvard University,"LEE, JOONHO",1780490,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Kent State University,"DUNIETZ, BARRY",140457,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Massachusetts Institute of Technology,"BALDO, MARC A",6644,1,0,0,0,0,2,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Massachusetts Institute of Technology,"BAWENDI, MOUNGI G",6075,5,0,0,0,1,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Massachusetts Institute of Technology,"CHUANG, ISAAC",21544,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Massachusetts Institute of Technology,"DINCA, MIRCEA",412252,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Massachusetts Institute of Technology,"FIELD, ROBERT W",32379,1,0,0,1,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Massachusetts Institute of Technology,"GOMEZ-BOMBARELLI, RAFAEL",827387,0,0,0,0,0,1,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Massachusetts Institute of Technology,"JOHNSON, JEREMIAH A",488073,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Massachusetts Institute of Technology,"MCGUIRE, BRETT A",1108339,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Massachusetts Institute of Technology,"SWAGER, TIMOTHY M",125401,0,0,0,0,0,1,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Massachusetts Institute of Technology,"TISDALE, WILLIAM",544459,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Middle Tennessee State University,"KONG, JING",767009,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,North Carolina State University,"LIU, YUAN",2114340,1,0,0,1,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"Ohio State University, The","HERBERT, JOHN",46983,2,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Princeton University,"SCHIFFER, SHARON HAMMES",529987,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Princeton University,"SUBOTNIK, JOSEPH ELI",344253,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Purdue University,"SLIPCHENKO, LYUDMILA V",289357,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,San Diego State University,"MAO, YUEZHI",2103163,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of California, Berkeley","HEAD-GORDON, MARTIN P",146421,2,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of California, Berkeley","HEAD-GORDON, TERESA L",513121,2,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of California, Berkeley","NEATON, JEFFREY B",628812,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of California, Berkeley","UTZAT, HENDRIK",1742388,2,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of California, Berkeley","WHALEY, K BIRGITTA",128918,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of California, Davis","MCCURDY, C WILLIAM",76295,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of California, Merced","HRATCHIAN, HRANT PATRICK",621547,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of California, San Diego","AMARO, ROMMIE E",313219,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of Chicago, The","GAGLIARDI, LAURA",252057,0,0,0,1,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,University of Colorado Boulder,"GEORGE, STEVEN",143605,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,University of Georgia,"SCHAEFER, HENRY F",164194,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of Iowa, The","GOMES, JOSEPH STEPHEN",1087033,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of Maryland, College Park","YE, HONGZHOU",2078095,4,0,0,1,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,University of Michigan,"ZIMMERMAN, PAUL",529277,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of Minnesota, Twin Cities","TRUHLAR, DONALD G",90371,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of Nevada, Las Vegas","LAWLER, KEITH V",1401910,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,University of Oklahoma,"SHAO, YIHAN",810467,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,University of Pittsburgh,"CARTER-FENK, KAY",2099083,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,University of South Carolina,"RASSOLOV, VITALY A",119148,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,University of South Florida,"WOODCOCK, HENRY LEE",336471,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,University of Southern California,"KRYLOV, ANNA",151561,2,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,University of Southern California,"SHARADA, SHAAMA M",790608,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,"University of Utah, The","STEELE, RYAN P",482269,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,University of Wisconsin - Madison,"OTTEN, MATTHEW JOSEPH",2028438,0,0,0,1,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Virginia Commonwealth University,"LAO, KA UN",987487,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Virginia Polytechnic Institute and State University,"CRAWFORD, DANIEL",23253,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Virginia Polytechnic Institute and State University,"MAYHALL, NICHOLAS JORDAN",777761,1,0,0,0,0,0,0
"Chemistry, Department of","VAN VOORHIS, TROY",127724,Yale University,"ZHU, TIANYU",1407981,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Emory University,"SHI, HAILING",2150839,6,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Harvard University,"BERTOLDI, KATIA",388701,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Harvard University,"CHEN, FEI",1173968,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Harvard University,"KOZINSKY, BORIS",858611,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Harvard University,"LI, NA",630440,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Harvard University,"LIU, JIA",858647,11,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Harvard University,"MACOSKO, EVAN Z",815640,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Harvard University,"RAMANATHAN, SHARAD",240526,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Harvard University,"SUO, ZHIGANG",125315,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Johns Hopkins University,"FAN, JEAN",1282316,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Massachusetts Institute of Technology,"HEIMAN, MYRIAM",488070,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Massachusetts Institute of Technology,"KELLIS, MANOLIS",53694,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Massachusetts Institute of Technology,"SHENG, MORGAN HWA-TZE",103684,2,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Massachusetts Institute of Technology,"UHLER, CAROLINE",789741,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,New York University,"LIDDELOW, SHANE A",955036,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Northwestern University,"KIM, JUNSOO",1957664,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Stanford University,"ALLEN, WILLIAM",2091412,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Stanford University,"BARNA, MARIA",612326,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Stanford University,"DEISSEROTH, KARL",1795220,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,Stanford University,"PRITCHARD, JONATHAN",632110,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,"University of California, Los Angeles","LUO, CHONGYUAN",1011670,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,University of Florida,"TANG, XIN",849281,4,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,University of Michigan,"WELCH, JOSHUA",896472,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,"University of Minnesota, Twin Cities","DING, JIE",960989,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,University of Oregon,"SYLWESTRAK, EMILY L",980498,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,"University of Texas at Austin, The","LU, NANSHU",412869,1,0,0,0,0,0,0
"Chemistry, Department of","WANG, XIAO",1092309,"University of Texas Southwestern Medical Center, The","KONOPKA, GENEVIEVE",514507,1,0,0,0,0,0,0
"Chemistry, Department of","WENDLANDT, ALISON",856136,Harvard University,"JACOBSEN, ERIC N",148602,1,0,0,0,0,0,0
"Chemistry, Department of","WENDLANDT, ALISON",856136,Iowa State University,"ZHANG, YUAN",2169133,3,0,0,0,0,0,0
"Chemistry, Department of","WENDLANDT, ALISON",856136,Massachusetts Institute of Technology,"MCGUIRE, BRETT A",1108339,2,0,0,0,0,0,0
"Chemistry, Department of","WENDLANDT, ALISON",856136,Massachusetts Institute of Technology,"PENTELUTE, BRADLEY L",488074,1,0,0,0,0,0,0
"Chemistry, Department of","WENDLANDT, ALISON",856136,University of Michigan,"BERGIN, EDWIN TED",133331,2,0,0,0,0,0,0
"Chemistry, Department of","WENDLANDT, ALISON",856136,University of Virginia,"HERBST, ERIC",47488,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Boston University,"COKER, DAVID",346898,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Brown University,"PETERSON, ANDREW",496709,3,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,California Institute of Technology,"MANTHIRAM, KARTHISH",827667,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Case Western Reserve University,"HORE, MICHAEL",758719,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Dartmouth College,"NGUYEN, HUNG V.T",1984249,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Georgia Institute of Technology,"MEDFORD, ANDREW J",831329,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"BATHE, MARK",287081,4,0,0,0,1,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"BAWENDI, MOUNGI G",6075,2,0,0,1,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"BAZANT, MARTIN Z",412297,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"BULOVIC, VLADIMIR",14212,1,0,0,1,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"ENGLUND, DIRK R",261298,0,0,0,0,1,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"GEDIK, NUH",143520,1,0,0,1,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"GOMEZ-BOMBARELLI, RAFAEL",827387,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"GROSSMAN, JEFFREY C",412313,2,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"HONG, MEI",147502,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"JOHNSON, JEREMIAH A",488073,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"NELSON, KEITH ADAM",158105,2,0,0,1,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"SCHLAU-COHEN, GABRIELA S",789733,4,0,0,0,1,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"SHAO-HORN, YANG",165211,2,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Massachusetts Institute of Technology,"TISDALE, WILLIAM",544459,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,"Ohio State University, The","ALLEN, HEATHER",1446,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Princeton University,"FRAGGEDAKIS, DIMITRIOS",2097820,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,"University of California, Berkeley","UTZAT, HENDRIK",1742388,2,0,0,1,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,University of New Hampshire,"OLDENHUIS, NATHAN JOHN",836929,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,"University of New Mexico, The","BRICKER, WILLIAM P",836115,2,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,University of Southern California,"DAWLATY, JAHAN M",620755,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,"University of Texas at Austin, The","BALDINI, EDOARDO",836036,1,0,0,1,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,University of Washington,"GOLDER, MATTHEW ROSS",836399,1,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Wake Forest University,"DING, WENDU",1079171,2,0,0,0,0,0,0
"Chemistry, Department of","WILLARD, ADAM P",627131,Washington University in St. Louis,"BARNES, JONATHAN",806190,1,0,0,0,0,0,0
"Chemistry, Department of","ZHANG, BIN",827628,California Institute of Technology,"CLEMONS, WILLIAM M",297568,0,0,0,0,0,1,0
"Chemistry, Department of","ZHANG, BIN",827628,Carnegie Mellon University,"MA, JIAN",248534,1,0,0,0,0,0,0
"Chemistry, Department of","ZHANG, BIN",827628,Case Western Reserve University,"XIE, LIANGQI",1804727,1,0,0,0,0,0,0
"Chemistry, Department of","ZHANG, BIN",827628,Gerstner Sloan-Kettering Graduate School of Biomedical Sciences,"DAVID, YAEL",789242,2,0,0,0,0,0,0
"Chemistry, Department of","ZHANG, BIN",827628,Massachusetts Institute of Technology,"SCHLAU-COHEN, GABRIELA S",789733,2,0,0,0,0,0,0
"Chemistry, Department of","ZHANG, BIN",827628,North Carolina State University,"LIN, XINGCHENG",1824229,13,0,0,0,0,0,0
"Chemistry, Department of","ZHANG, BIN",827628,Stanford University,"CHANG, HOWARD Y",19137,1,0,0,0,0,0,0
"Chemistry, Department of","ZHANG, BIN",827628,Tufts University,"DING, XINQIANG",1971626,9,0,0,0,0,0,0
"Chemistry, Department of","ZHANG, BIN",827628,"University of California, Berkeley","TJIAN, ROBERT T",126405,1,0,0,0,0,0,0
"Chemistry, Department of","ZHANG, BIN",827628,"University of California, Davis","CARRAWAY, KERMIT L",203942,2,0,0,0,0,0,0
"Chemistry, Department of","ZHANG, BIN",827628,"University of Texas Health Science Center at Houston, The","CASELLAS, RAFAEL C",1773261,1,0,0,0,0,0,0
"Chemistry, Department of","ZHANG, BIN",827628,University of Wisconsin - Madison,"HUANG, XUHUI",1404779,1,0,0,0,0,0,0
