Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Chemical Engineering, Department of","ROMAN, YURIY",412249,California Institute of Technology,"GREGOIRE, JOHN M",1490347,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,California Institute of Technology,"MANTHIRAM, KARTHISH",827667,2,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Colorado School of Mines,"KWON, STEPHANIE Y",945204,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Colorado State University,"CHEN, EUGENE Y",19063,2,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Dartmouth College,"LYND, LEE R",154115,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Georgia Institute of Technology,"JONES, CHRISTOPHER W",63063,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Massachusetts Institute of Technology,"BRUSHETT, FIKILE R",544458,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Massachusetts Institute of Technology,"DINCA, MIRCEA",412252,2,0,0,0,0,1,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Massachusetts Institute of Technology,"GOMEZ-BOMBARELLI, RAFAEL",827387,7,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Massachusetts Institute of Technology,"KULIK, HEATHER JANINE",627128,4,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Massachusetts Institute of Technology,"LEBEAU, JAMES M",436500,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Massachusetts Institute of Technology,"LI, JU",488102,2,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Massachusetts Institute of Technology,"OLIVETTI, ELSA A",779104,4,0,0,0,1,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Massachusetts Institute of Technology,"SHAO-HORN, YANG",165211,13,0,0,0,0,2,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Massachusetts Institute of Technology,"SURENDRANATH, YOGESH",627130,4,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Michigan State University,"BALL, MADELYN",1435430,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Northwestern University,"NOTESTEIN, JUSTIN M",288835,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Oregon State University,"ELLIS, LUCAS D",1783327,3,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Pennsylvania State University - University Park,"CHANDLER, BERT",845812,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Pennsylvania State University - University Park,"MARANAS, COSTAS D",98849,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Pennsylvania State University - University Park,"RIOUX, ROBERT MARTIN",188716,0,0,0,0,0,1,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Purdue University,"GOUNDER, RAJAMANI P",609927,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Rowan University,"JANG, JUN HEE",1827244,4,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Southern Illinois University Carbondale,"JAYAKODY, LAHIRU",1249208,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Stanford University,"JARAMILLO, THOMAS F",50908,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Tufts University,"LEVERICK, GRAHAM",2150055,2,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,"University at Buffalo, State University of New York","LUND, CARL R",193628,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,"University of Alabama, The","SHOGREN-HARRIS, JAMES WILLIAM",999315,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,"University of California, Berkeley","HEAD-GORDON, TERESA L",513121,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,"University of California, Los Angeles","NANDY, ADITYA",1886593,3,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,"University of California, Los Angeles","SCHWALBE-KODA, DANIEL",1886606,7,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,"University of California, Los Angeles","SIMONETTI, DANTE ADAM",629690,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,"University of California, Santa Barbara","ABU-OMAR, MAHDI M",334,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,University of Colorado Boulder,"MEDLIN, JAMES WILLIAM",68914,2,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,University of Delaware,"LIU, DONGXIA",525407,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,University of Georgia,"DEVOS, KATRIEN MARTHA",139614,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,University of Houston,"BOLLINI, PRAVEEN PRASAD",813953,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,"University of Kansas, The","COLACO MORAIS, ANA RITA",1379797,3,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,"University of Maine, The","SCHWARTZ, THOMAS J",761486,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,University of Northern Colorado,"BUSS, BONNIE",1793639,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,"University of Tennessee, The","TRINH, CONG",603279,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,University of Virginia,"BATES, JASON S",1959144,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,University of Washington,"RORRER, JULIE ELAINE",1958944,4,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,University of Wisconsin - Madison,"AMADOR-NOGUEZ, DANIEL",605627,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,University of Wisconsin - Madison,"HUBER, GEORGE W",529476,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,University of Wisconsin - Madison,"KRISHNA, SIDDARTH HARI",1435656,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,University of Wisconsin - Madison,"STAHL, SHANNON S",124395,2,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Virginia Polytechnic Institute and State University,"KHATIB, SHEIMA",610477,1,0,0,0,0,0,0
"Chemical Engineering, Department of","ROMAN, YURIY",412249,Washington State University,"HEYNE, JOSHUA S",761078,2,0,0,0,0,0,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,Columbia University,"BOYCE, MARY C",553812,1,0,0,0,0,0,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,Georgia Institute of Technology,"BRETTMANN, BLAIR KATHRYN",831327,0,0,0,0,0,1,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,Massachusetts Institute of Technology,"BRAATZ, RICHARD D",412328,1,0,1,0,1,0,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,Massachusetts Institute of Technology,"CHUN, JUNG-HOON",20306,0,0,0,0,0,1,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,Massachusetts Institute of Technology,"HATTON, TREVOR ALAN",46018,0,0,0,0,0,2,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,Massachusetts Institute of Technology,"NELSON, KEITH ADAM",158105,1,0,0,0,0,0,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,Massachusetts Institute of Technology,"SLOCUM, ALEXANDER H",123583,0,0,0,0,0,1,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,Massachusetts Institute of Technology,"SWAGER, TIMOTHY M",125401,1,0,0,0,0,0,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,Massachusetts Institute of Technology,"TROUT, BERNHARDT L",126739,0,0,0,0,0,2,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,University of Massachusetts Amherst,"HU, WEIGUO",527170,1,0,0,0,0,0,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,University of Massachusetts Lowell,"PARK, JAY H",934246,0,0,0,0,0,1,0
"Chemical Engineering, Department of","RUTLEDGE, GREGORY C",81733,"University of Texas Health Science Center at Houston, The","PADHYE, NIKHIL S",260701,0,0,0,0,0,1,0
"Chemical Engineering, Department of","SHIN, SUNGHO",1857232,California Institute of Technology,"WIERMAN, ADAM",129173,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SHIN, SUNGHO",1857232,Carnegie Mellon University,"QU, GUANNAN",1737180,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SHIN, SUNGHO",1857232,University of Wisconsin - Madison,"ZAVALA TEJEDA, VICTOR",776201,7,0,0,1,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Boston University,"SAEED, MOHSAN",1090864,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Brown University,"KUEHNE, MATTHIAS",1787489,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Georgia Institute of Technology,"PESTOURIE, RAPHAEL",1887684,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Icahn School of Medicine at Mount Sinai,"KRAMMER, FLORIAN",635946,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Massachusetts Institute of Technology,"BHATIA, SANGEETA N",8219,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Massachusetts Institute of Technology,"JOHNSON, STEVEN G",288194,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Massachusetts Institute of Technology,"KOEHLER, ANGELA NICOLE",779088,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Massachusetts Institute of Technology,"OLSEN, BRADLEY D",412248,1,0,0,0,0,1,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Massachusetts Institute of Technology,"STRANO, MICHAEL S",106262,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Massachusetts Institute of Technology,"SWAGER, TIMOTHY M",125401,0,0,0,0,0,1,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Massachusetts Institute of Technology,"VOLDMAN, JOEL",127691,1,0,0,0,1,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Massachusetts Institute of Technology,"WITTRUP, KARL DANE",115935,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Massachusetts Institute of Technology,"YAFFE, MICHAEL B",99938,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Tufts University,"MACE, CHARLES R",586239,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,"University of California, Santa Barbara","MILLS, CAROLYN",1886895,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,University of Massachusetts Amherst,"MORRIS, MELODY",1925156,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SIKES JOHNSON, HADLEY",412250,Virginia Polytechnic Institute and State University,"LIN, ZIN",836730,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,Case Western Reserve University,"ZHU, LEI",230806,2,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,Columbia University,"KUMAR, SANAT K",74795,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,Massachusetts Institute of Technology,"ALEXANDER-KATZ, ALFREDO",176120,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,Massachusetts Institute of Technology,"DINCA, MIRCEA",412252,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,Massachusetts Institute of Technology,"FINK, YOEL",37997,2,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,Massachusetts Institute of Technology,"KULIK, HEATHER JANINE",627128,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,Massachusetts Institute of Technology,"LANGER, ROBERT S",83112,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,Massachusetts Institute of Technology,"OLSEN, BRADLEY D",412248,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,Massachusetts Institute of Technology,"SWAGER, TIMOTHY M",125401,8,0,0,0,0,2,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,Stanford University,"XIA, YAN",612316,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,"University at Buffalo, State University of New York","LIN, HAIQING",626117,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,"University of California, Berkeley","LONG, JEFFREY R",70210,0,0,0,0,0,1,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,University of Florida,"VASENKOV, SERGEY",127379,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,"University of Texas at Austin, The","FREEMAN, BENNY D",40180,1,0,0,0,0,0,0
"Chemical Engineering, Department of","SMITH, ZACHARY P",827668,University of Wisconsin - Madison,"MA, CHU",956493,2,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GEORGE",87081,Arizona State University,"BAKSHI, BHAVIK",6493,0,0,1,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GEORGE",87081,"Ohio State University, The","CASTRO, JOSE",16778,0,0,1,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Albert Einstein College of Medicine of Yeshiva University,"JUNG, YOOKYUNG",1838261,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Florida State University,"SOLIS OCAMPO, CHRISTOPHER",1957430,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Harvard University,"CANTLEY, LEWIS C",532638,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Harvard University,"HAIGIS, MARCIA C",49742,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Harvard University,"SCADDEN, DAVID",385464,2,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Massachusetts Institute of Technology,"COLLINS, JAMES J",632090,0,0,0,0,0,1,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Massachusetts Institute of Technology,"PRATHER, KRISTALA L. JONES",77316,2,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Massachusetts Institute of Technology,"SINSKEY, ANTHONY J",85646,4,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Massachusetts Institute of Technology,"VANDER HEIDEN, MATTHEW G",412247,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Northwestern University,"TYO, KEITH EDWARD JAGGARD",399401,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Princeton University,"AVALOS, JOSE L",780000,0,0,0,0,0,2,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Rensselaer Polytechnic Institute,"KOFFAS, MATTHEOS",61841,0,0,0,0,0,1,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Stanford University,"ABU-REMAILEH, MONTHER",958858,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,"University of California, Los Angeles","PARK, JUNYOUNG O",836969,0,0,0,0,0,1,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,University of Idaho,"VASDEKIS, ANDREAS E",756866,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,University of Illinois at Urbana-Champaign,"ZHAO, HUIMIN",101321,0,1,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,University of Illinois Chicago,"COLOFF, JONATHAN LOUIS",917619,2,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,University of Michigan,"BIGGS, BRADLEY",2082141,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,University of Michigan,"SEPT, DAVID SAMUEL",351630,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,University of Rochester,"HARRIS, ISAAC S",1070500,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,"University of Texas at Austin, The","ALPER, HAL S",2379,1,0,0,0,0,1,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,University of Wisconsin - Madison,"PFLEGER, BRIAN F",92528,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STEPHANOPOULOS, GREGORY",176252,Weill Medical College of Cornell University,"BLENIS, JOHN",9368,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Arizona State University,"PARVIZ, DORSA",836975,8,0,0,0,0,1,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Arizona State University,"RICHA, ANDREA W",162348,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Brown University,"KUEHNE, MATTHIAS",1787489,16,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Carnegie Mellon University,"LOWRY, GREG",153869,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Georgia Institute of Technology,"CHEN, YONGSHENG",342394,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Georgia Institute of Technology,"GOLDMAN, DANIEL I",144213,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Georgia Institute of Technology,"RANDALL, DANA",96029,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Gerstner Sloan-Kettering Graduate School of Biomedical Sciences,"HELLER, DANIEL A",488865,0,0,0,0,0,4,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Harvard University,"PARKER, KEVIN KIT",539847,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Harvard University,"SHEEN, JEN",165363,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Indiana University - Indianapolis,"WEISS, MICHAEL AARON",95314,2,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Iowa State University,"REUEL, NIGEL FOREST",798017,0,0,0,0,0,3,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"BAZANT, MARTIN Z",412297,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"BELCHER, ANGELA M",7658,0,0,0,0,0,1,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"BLANKSCHTEIN, EDMUNDO D",287136,8,0,0,0,1,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"BUONGIORNO, JACOPO",14320,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"CHUNG, KWANGHUN",627127,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"KENNEDY, SHEILA",288291,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"KONG, JING",151147,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"KULIK, HEATHER JANINE",627128,2,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"LEVI, RETSEF",67313,2,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"MARELLI, BENEDETTO",789735,3,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"PALACIOS, TOMAS",113951,2,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Massachusetts Institute of Technology,"SIKES JOHNSON, HADLEY",412250,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Northwestern University,"MURPHEY, TODD DAVID",288757,3,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Purdue University,"HUSSAIN, MUHAMMAD MUSTAFA",1045919,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Rutgers - New Brunswick,"DEMOKRITOU, PHILIP",393601,3,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Stanford University,"MAJUMDAR, ARUN",612357,4,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of California, Berkeley","LANDRY, MARKITA DEL CARPIO",771960,0,0,0,0,0,2,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of California, Irvine","ARDONA, HERDELINE ANN",1322443,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of California, Irvine","SIWY, ZUZANNA S",166099,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of California, Los Angeles","SRIVASTAVA, MANI B",124342,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of California, Riverside","GIRALDO GOMEZ, JUAN PABLO",765814,1,0,0,0,0,3,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of California, San Diego","JOKERST, JESSE VINCENT",769339,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of Chicago, The","PARK, JIWOONG",159618,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,University of Colorado at Colorado Springs,"TVRDY, KEVIN",1906852,0,0,0,0,0,1,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of Maryland, College Park","CUMINGS, JOHN",138489,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of Maryland, College Park","WANG, YU-HUANG",343631,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,University of Michigan,"LIU, ALBERT",1730384,8,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of Minnesota, Twin Cities","KOESTER, STEVEN J",476767,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of Minnesota, Twin Cities","LOW, TONY",635376,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of Minnesota, Twin Cities","OH, SANG-HYUN",158848,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,University of Nebraska - Lincoln,"IVERSON, NICOLE M",762330,0,0,0,0,0,1,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,University of Notre Dame,"ZHANG, XIANGLIANG",1153944,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,University of Pennsylvania,"MISKIN, MARC Z",1118062,3,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of Texas at Austin, The","ALURU, NARAYANA R",3565,5,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of Texas at Austin, The","GHOSH, DEBADYUTI",645860,0,0,0,0,0,1,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,"University of Texas at Austin, The","WARNER, JAMIE",567675,3,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Vanderbilt University,"YANG, ZHONGYUE JOHN",837408,1,0,0,0,0,0,0
"Chemical Engineering, Department of","STRANO, MICHAEL S",106262,Yale University,"ELIMELECH, MENACHEM",33810,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Boston University,"LING, XI",823953,4,0,0,1,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Duke University,"WANG, HAOZHE",1867474,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Emory University,"WANG, LILI",1811893,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Massachusetts Institute of Technology,"BAWENDI, MOUNGI G",6075,1,0,0,0,0,1,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Massachusetts Institute of Technology,"BULOVIC, VLADIMIR",14212,0,0,0,0,0,1,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Massachusetts Institute of Technology,"DINCA, MIRCEA",412252,3,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Massachusetts Institute of Technology,"GROSSMAN, JEFFREY C",412313,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Massachusetts Institute of Technology,"KONG, JING",151147,5,0,0,1,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Massachusetts Institute of Technology,"KULIK, HEATHER JANINE",627128,4,0,0,1,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Massachusetts Institute of Technology,"LI, JU",488102,2,0,0,1,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Massachusetts Institute of Technology,"NELSON, KEITH ADAM",158105,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Massachusetts Institute of Technology,"PALACIOS, TOMAS",113951,2,0,0,1,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Massachusetts Institute of Technology,"VAN VOORHIS, TROY",127724,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Massachusetts Institute of Technology,"WILLARD, ADAM P",627131,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Rice University,"HAN, YIMO",1304054,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,San Diego State University,"YAN, YONG",878115,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Stanford University,"CONGREVE, DANIEL",1107845,0,0,0,0,0,1,0
