Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Michigan State University,"MAHN, KENDALL BRIANNA MCCONNEL",747026,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Mississippi State University,"WINGER, JEFFRY A",172261,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Northwestern University,"DE GOUVEA, ANDRE LUIZ",25229,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Northwestern University,"FIGUEROA-FELICIANO, ENECTALI",766650,15,0,0,2,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Pennsylvania State University - University Park,"CARMONA BENITEZ, MARIA DEL CARMEN",855867,5,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Pennsylvania State University - University Park,"DE VIVEIROS SOUZA FILHO, LUIZ A",837900,7,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Pennsylvania State University - University Park,"MOCIOIU, IRINA",189541,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Rutgers - New Brunswick,"MASTBAUM, ANDREW",1154652,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Sam Houston State University,"DENT, JAMES BLACKMAN",967283,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Sam Houston State University,"WALKER, JOEL W",945891,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"Stony Brook University, State University of New York","ESSIG, ROUVEN",423834,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Temple University,"SURROW, BERND",125335,0,1,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Texas A&M University,"DUTTA, BHASKAR",140546,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Texas A&M University,"KELLY, KEVIN JAMES",1817071,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Texas A&M University,"MIRABOLFATHI, NADER",749485,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of California, Berkeley","KOLOMENSKY, YURY G",56075,8,0,0,2,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of California, Berkeley","OREBI GANN, GABRIEL DAGMAR",528212,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of California, Irvine","OCHOA-RICOUX, JUAN PEDRO",907885,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of California, Los Angeles","HUANG, HUAN Z",48703,8,0,0,2,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of California, Riverside","WESTERDALE, SHAWN SCOTT",1755104,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of California, San Diego","NI, KAIXUAN",769323,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of California, Santa Barbara","CARATELLI, DAVID",1489850,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of California, Santa Barbara","LUO, XIAO",986986,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of Chicago, The","PRIVITERA, PAOLO",94790,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of Chicago, The","SCHMITZ, DAVID",525625,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of Cincinnati, The","AURISANO, ADAM J",971678,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of Cincinnati, The","SOUSA, ALEXANDRE B",531418,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of Cincinnati, The","ZUPAN, JURE",413421,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Florida,"SAAB, TAREK",163620,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Hawai'i - Manoa,"LEARNED, JOHN G",66112,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Hawai'i - Manoa,"MARICIC, JELENA",237847,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Massachusetts Amherst,"HERTEL, SCOTT A",838272,7,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Michigan,"AMIDEI, DANTE ERIC",358502,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Michigan,"SPITZ, JOSHUA BARRY",773814,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of Minnesota, Twin Cities","CUSHMAN, PRISCILLA B",138575,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of Mississippi, The","DAVIES, GAVIN STUART",1017689,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of North Carolina at Chapel Hill,"WILKERSON, JOHN FRANKLIN",254624,11,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Oregon,"YU, TIEN-TIEN",980568,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Pittsburgh,"SURUKUCHI VENKATA, PRANAVA TEJA",2099205,16,0,0,2,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of South Carolina,"CRESWICK, RICHARD JOHN",22287,7,0,0,2,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of South Carolina,"PETROV, ALEXEY A",160376,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of South Carolina,"ROSENFELD, CARL",81075,8,0,0,2,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of South Dakota, The","SANDER, JOEL",851434,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Texas Arlington,"JONES, BENJAMIN",794267,2,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Texas Arlington,"MEI, YUAN",1781660,8,0,0,2,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,"University of Utah, The","ROTT, CARSTEN",1104587,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Washington,"CHAVARRIA, ALVARO EUGENIO",860310,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Washington,"ENOMOTO, SANSHIRO",412180,11,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Washington,"NOVITSKI, ELISE",1753563,7,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Washington,"RYBKA, GRAY",545543,5,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Wisconsin - Madison,"BALANTEKIN, AKIF BAHA",6627,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,University of Wisconsin - Madison,"HALZEN, FRANCIS L",50262,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Virginia Polytechnic Institute and State University,"LINK, JONATHAN M",69548,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Virginia Polytechnic Institute and State University,"O'DONNELL, THOMAS",805725,8,0,0,2,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Virginia Polytechnic Institute and State University,"VOGELAAR, ROBERT B",92630,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Washington University in St. Louis,"RAMANATHAN, KARTHIK",2154881,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Wayne State University,"PAZ, GIL",498331,1,0,0,0,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Yale University,"HEEGER, KARSTEN M",178120,16,0,0,2,0,0,0
"Physics, Department of","FORMAGGIO, JOSEPH A",33722,Yale University,"MARUYAMA, REINA",488511,8,0,0,2,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Arizona State University,"STARRFIELD, SUMNER GROSBY",182784,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Arizona State University,"TIMMES, FRANCIS",293133,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,California Institute of Technology,"CHATZIIOANNOU, KATERINA",1108431,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,California Institute of Technology,"EL-BADRY, KAREEM J",1893829,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Carnegie Mellon University,"PALMESE, ANTONELLA",1740641,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Columbia University,"METZGER, BRIAN DAVID",523741,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Dartmouth College,"MUTLU-PAKDIL, BURCIN",1008709,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,East Texas A&M University,"NEWTON, WILLIAM",549699,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Florida State University,"PLEWA, TOMASZ A",76969,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Illinois State University,"CAPLAN, MATTHEW ELIAS",1078006,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Johns Hopkins University,"SCHLAUFMAN, KEVIN",788530,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Kent State University,"ANTOCHEVIZ DEXHEIMER STRICKLAND, VERONICA A",776089,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Louisiana State University,"DEIBEL, CATHERINE M",602830,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Louisiana State University,"LAUNEY, KRISTINA DIMITROVA",782390,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Massachusetts Institute of Technology,"CANIZARES, CLAUDE R",135925,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Massachusetts Institute of Technology,"CHAKRABARTY, DEEPTO",18739,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Massachusetts Institute of Technology,"EILERS, ANNA-CHRISTINA",1824002,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Massachusetts Institute of Technology,"KARA, ERIN A",1108312,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Massachusetts Institute of Technology,"MILLHOLLAND, SARAH C",1631700,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Massachusetts Institute of Technology,"NECIB, LINA",938935,5,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Massachusetts Institute of Technology,"RAPPAPORT, SAUL A",96133,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Massachusetts Institute of Technology,"VANDERBURG, ANDREW MICHAEL",1109714,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Michigan State University,"BROWN, EDWARD F",13213,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Michigan State University,"LYNCH, WILLIAM G",277966,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Michigan State University,"NUNES, FILOMENA",158625,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Michigan State University,"O'SHEA, BRIAN WILLIAM",430534,2,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Michigan State University,"SCHATZ, HENDRIK",102457,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Michigan State University,"SPYROU, ARTEMISIA",280367,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Michigan State University,"WREDE, CHRISTOPHER L H",513830,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Michigan State University,"ZEGERS, REMCO GODFRIED THEO",118044,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,North Carolina State University,"FROHLICH, CARLA",436528,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,North Carolina State University,"MCLAUGHLIN, GAIL C",105578,2,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,North Carolina State University,"ROEDERER, IAN ULYSSES",848048,15,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,"Ohio State University, The","HONSCHEID, KLAUS",47671,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Ohio University,"RICHARD, ANDREA",1866720,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Pennsylvania State University - University Park,"RADICE, DAVID",945040,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,"Stony Brook University, State University of New York","ZINGALE, MICHAEL",131117,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Texas A&M University,"ADSLEY, PHILIP",1627170,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Texas A&M University,"MARSHALL, JENNIFER L",411850,2,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,"University of California, Berkeley","HAXTON, WICK",528210,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,"University of California, San Diego","FULLER, GEORGE MICHAEL",143011,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,"University of Chicago, The","FRIEMAN, JOSHUA A",901822,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,"University of Chicago, The","JI, ALEXANDER",1516696,14,0,1,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Florida,"EZZEDDINE, RANA",836319,12,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Illinois at Urbana-Champaign,"GRUENDL, ROBERT A",599913,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Illinois at Urbana-Champaign,"KIND, MATIAS CARRASCO",1053014,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Kentucky,"WILHELM, RONALD JOSEPH",623127,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Massachusetts Dartmouth,"FISHER, ROBERT",545620,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Michigan,"GERDES, DAVID W",43751,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Michigan,"MATEO, MARIO L",67330,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,"University of Minnesota, Twin Cities","QIAN, YONG-ZHONG",118586,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Notre Dame,"BARDAYAN, DANIEL W",585858,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Notre Dame,"BEERS, TIMOTHY C",754652,12,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Notre Dame,"COUDER, MANOEL J",319192,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Notre Dame,"DEBOER, RICHARD J",867003,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Notre Dame,"SIMON-ROBERTSON, ANNA M",754655,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Notre Dame,"SURMAN, REBECCA",754656,6,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Notre Dame,"WIESCHER, MICHAEL C",171918,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,"University of Tennessee, The","STEINER, ANDREW",412188,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,"University of Texas at Austin, The","HAWKINS, KEITH",917734,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Washington,"SHIPP, NORA",2154956,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,University of Wisconsin - Madison,"BECHTOL, KEITH",879845,1,0,0,0,0,0,0
"Physics, Department of","FREBEL, ANNA L",544554,Yale University,"GEHA, MARLA",143530,2,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Arizona State University,"TONGAY, SETH ARIEL",618946,2,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Boston College,"BURCH, KENNETH",600160,2,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Boston College,"MA, QIONG",836765,4,0,0,0,1,1,0
"Physics, Department of","FU, LIANG",544555,Boston College,"RAN, YING",506597,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Boston College,"WANG, ZIQIANG",94104,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Boston College,"ZHOU, BRIAN",901613,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Brown University,"LI, JIA",871955,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,California Institute of Technology,"YE, LINDA",1776749,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Carnegie Mellon University,"KOZII, VLADYSLAV",1440411,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Columbia University,"BARMAK, KATAYUN",403876,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Columbia University,"DEAN, CORY RAYMOND",629692,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Columbia University,"DEVARAKONDA, ARAVIND",1964678,2,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Columbia University,"HONE, JAMES C",147493,3,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Columbia University,"PASUPATHY, ABHAY NARAYAN",261781,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Cornell University,"CHA, JEEYOUNG",541022,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Cornell University,"CHOWDHURY, DEBANJAN",836198,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Cornell University,"JIAN, CHAOMING",1268813,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Cornell University,"KIM, EUNAH",236540,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Cornell University,"MAK, KIN FAI",626742,3,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Cornell University,"SHAN, JIE",231136,3,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Cornell University,"YASUDA, KENJI",2083265,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Emory University,"LIN, JIANGXIAZI",2150865,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Florida State University,"LU, ZHENGGUANG",2138331,3,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Georgia Institute of Technology,"DU, CHUNHUI RITA",1019757,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Harvard University,"KAXIRAS, EFTHIMIOS",240606,3,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Harvard University,"PARK, HONGKUN",240777,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Harvard University,"XU, SUYANG",837389,5,0,0,0,0,1,0
"Physics, Department of","FU, LIANG",544555,Harvard University,"YACOBY, AMIR",116704,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Louisiana State University,"SCHRADE, CONSTANTIN R",837116,4,0,0,0,0,1,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"ASHOORI, RAYMOND",5233,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"CHECKELSKY, JOSEPH",779064,4,0,0,0,1,0,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"COMIN, RICCARDO",827646,2,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"GEDIK, NUH",143520,1,0,0,0,0,1,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"JARILLO-HERRERO, PABLO",176526,4,0,0,0,0,1,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"JOANNOPOULOS, JOHN",51541,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"JU, LONG",1108325,3,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"LEE, PATRICK A",87714,1,0,0,0,1,0,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"LI, MINGDA",919224,0,0,0,0,1,0,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"LIU, LUQIAO",789743,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"MOODERA, JAGADEESH",544582,1,0,0,0,1,0,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"NELSON, KEITH ADAM",158105,1,0,0,0,0,0,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"OLIVER, WILLIAM D",1108296,0,0,0,0,1,0,0
"Physics, Department of","FU, LIANG",544555,Massachusetts Institute of Technology,"PALACIOS, TOMAS",113951,0,0,0,0,1,0,0
